0x319b41f7edfd01c3aec033e17601794f404aa417bc0e5ca12333483a62e320a8,1583452891,10116,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x4e1152d8e5652c89dd7904b0862252329409917a81cf682e1d1370573c69363f,1583452891,10705,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xb861661cd6a1c01a0c7a8942c77f39054d41151e85da054a876c395589688572,1586627428,315,0x674bce64bbcb1a7ec7fa817d307759c0dc393130,0xf0edffad0605421c0d1d35e2ae7d045a23ee4d8a,0xc033a72a331f7a4ed3f9c1e65f3ac7effd2dded2,4000000000000000000000
0xf9664667f8298f54c5c5a7cc1cbdc3ea193e26d94b099c2e693925c93e3b512b,1584545550,14762,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x97dec872013f6b5fb443861090ad931542878126,157141633894870450176
0xda17e0747afad659f57a42819de1ecc422c6620e34c531078921dcca0275825d,1581943255,89998,0xdd5a1c148ca114af2f4ebc639ce21fed4730a608,0x65bf64ff5f51272f729bdcd7acfb00677ced86cd,0x63825c174ab367968ec60f061753d3bbd36a0d8f,29820000000000000
0x4181b921e624bcbd1130f4add2c00af2bbe1aab80241d8280a3dea69e7086544,1586790673,301,0xc98ebc205bbaa139211389d93d1245dd8c1f8117,0xf0edffad0605421c0d1d35e2ae7d045a23ee4d8a,0xdbf193659bba66f1f447298700cd311cd12cc35e,100000000000000000000
0xcdbba8bc5e7c6dd905558abc1521ece3128b90a60b8d02590cc60b515c3fbf65,1584059186,22143,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457551368163129639
0xa9883b148f11e519b59942cd15120bda9e2ba58b1accbfd9091be2cd7b30ecba,1584059186,22732,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457551368163129639
0x60b0750a8eba9e6e91ea8d8e76e3a527a647aaf966271d4370407701a64b288a,1584059186,23321,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457551368163129639
0x6d2d11d5b0559a8ba8137edeaaf76d246dbbee705d4a1144457f8d55a9af93fe,1584734813,552212,0x4d953115678b15ce0b0396bcf95db68003f86fb5,0x84443f61efc60d10da9f9a2398980cd5748394bb,0x2a1530c4c41db0b0b2bb646cb5eb1a67b7158667,38700000000000000000
0x7104bf903faf6a2ff671c0a1acbe47cf02ea277ddf0e4fb350e557233f9aa8d7,1586995193,546,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457573136290076039
0x417d13e42883a6eda9ff45184c6b6bcf9c66b274f37d3656a7c61ee09e7e1c31,1586995193,546,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457573137377129254
0x2d8faa38e70eee7f2cf658d65f9e92fb560548895ebbc5a9e31b8590c1736e71,1586995193,546,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457573137377129254
0xae88eb113321adf3bd3ae6fd37a467dbfb057c19472ba9e6130c78efe2ff1752,1585131113,741,0x1c47549161338ac260b48d9d0a06b7173468abdc,0x276c5c6ca8507ed7bac085fc9b9521f4f54b58d3,0x57d90b64a1a57749b0f932f1a3395792e12e7055,15030000
0x50bd63185aba4151c682b0a346429a4472226efeffaf5ba09c98c35a93b67ea4,1588118488,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578446802074139
0x047463dedd73834ee872f76ea6f36b4f1f6d173040a2f443fd2c270e905f57d1,1587859249,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579323837269676
0x1be70177095afcd33191d2180ba577769032d5ec38e739c60f11a4539fee774b,1587859249,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579324305629639
0x06c344a276cab7e8569fe97eecce2a594664a88c4b74d9b75c9192f0dd600091,1587859249,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579324305629639
0xce9cbc695bd1e3384b0794509bb8dbe248f8832dfc9e30717530a0ef32d57348,1586649720,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xf701f7b8fc5a4a17d6f173cdac5dba84b4fcd3a459fc7c2d051430a7f9d29a76,1586649720,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xab00db02814214df5079ef1e820663e4bfa680564b7e569466de31b354998cdf,1586649720,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x07c528fecd3b43bec5e4c30f4cd6dc7075cde882c998ff558e5eb0f3c4a6d64b,1586649720,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x402d4dac107a70324c988af2a37275e2d367eee24b687319045eceb9fea27a24,1586649720,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa823e373c9bd2e442adebc2b1abafed6b80ef418310c35c6194ba5e4e0eab2d9,1586649720,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xed1438d79f194f6190b073fe83966df09cd3f9748dc0d9866deb91f1f2ebe8f2,1586649720,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x287b6db0153a836c85f1066359645d64c227a12ce90f3bad3b3be5b17748fe95,1586649720,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x5a60017c38813d7239b38da3a09208cb7134453fbbe9d9fde7b3d0fe6b1e97b7,1585526382,546,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580885525129639
0x0d0adffed8ae44c8e7650459e33a82e18e66c1f803b5037db9bce79eae462754,1586822490,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580346755629639
0x4898e4b4de1c749664d40df5e8509bc2afb4e84b505431fbbc98a90164f0f730,1586822490,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580346755629639
0xd8558c2c33fe34cf51c074c2f81c8fdada218f1bca45794ebdd26ccec0c3453c,1586822490,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580346755629639
0x8c6442e8fdb90c5c0c971f1f882ad46a9df27a39aecf8d8ca194831951f3d88d,1585036033,15939,0xffe22aa0c8de8e998e13dc8160d05475a5200942,0xadb01d450f3c7eabb016dccfc0271152f918afa4,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,103000000000000000
0xf433ae6dde0135a1e4f1b88ef057120b7c02a360e95ba9d658f0ef0062e20f2c,1587168207,5546,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580755735629639
0x00043afe66bc10310657e0c2850978a1589c2555af503568a093849f507935b5,1587168207,6135,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580755735629639
0x42c63d470bd55c5d4f403a22323b77481f1ac3f847de7c58f2041a45b2196a55,1587340793,546,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580226354329639
0x3ecb34c37e7894dd8bcfb4f35a826583ef2411e59f8609ed1cec960686e23afd,1586649591,546,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578225134909639
0x45978be66eb58eeb054a559057654b3e0a48d70573af42c2340e4f0bd1bbe93a,1582502508,13742,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc0d039ed2864c4076f01aec51f3570e7a516261b20ced06a8ea0fe4420b6eb6d,1582502508,14331,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x45a4eade1fb505208ae2d255ae9a14939874735ecba2f272795a609e9ce2e617,1582502508,14920,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xceb4e2a4758b0301b7a5d8f4c8dd34bcc2490ac765d687cec3b7096454b1ddd9,1582502508,15509,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x2d565ce0ae5aa85f7f38f6eed9fffbd908efbe9cfcd19a13178d64bf038da788,1582502508,16098,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x94de62e53840b45ec9b2858f0293f051b89dad21ad8e103c1a99268261ba7307,1582502508,16687,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xcebd8228cde31df8a44fa9d509d659a8ac559ed099dc8962327b464b1b0074dc,1582502508,17276,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x2d8e39fe8791223c4d188ffc59b5ba91989cdb5a6334d9d919afa37f10b39c67,1586266035,8378,0xd526fd6eb3736435fe0a9bedfc809d7d7f6ee17e,0xff6af16485fcf8f63a660ad298c84e180eae49b1,0x2d7c5a8067e2d9ee3f39f3b269bab1962b0137ef,100000000000000
0x91e026f3a0aa7652d464499ac46f7f4150eca76f6afea8970eba3ac41e42fb3b,1588028231,6033,0xa4723f399e526ad2c201e995b69e66936dc0d84e,0xf241887f65b0d5fcf28457a6086b7bf1747281f7,0x2a549b4af9ec39b03142da6dc32221fc390b5533,520200000000000000
0xffd531e2ee4e6662aed0e7536f28cd1d73eaad3d1389e587d8bd28992a01163e,1587765809,6026,0x0bd183093718b5178af0b9977d3e137d09675cb4,0x9eba82cea63c0651769ce5cb104f1f454731c205,0x32a3256a4b15badd4a6e072a03d23404d925a5cf,1074400000000000000
0x565cac2b6302fbbf7e93fc536226dba577d5aa166034579a197f2d880e35ee87,1583531932,3584,0x0d62d1ad2d1e1596aba4ddde7dd3f4e7b491a18b,0xaebef0eafcc9ed3fb77b85079a38d0cab7f1b27e,0x566ac89e90c4b55961371dce118308ebf5e6fcaf,100000000000000
0x8edecb1c7bbbf92bb1b583be839447fd4b4e47e8948f05630900773c2896c23f,1584464324,118292,0xa5b39e8438264691103ff4a35c8034658fee1227,0x5c09e8e63940c8529e5ff89e1c010352be5162a8,0xf92c1ad75005e6436b4ee84e88cb23ed8a290988,150000000000000000000000000000000000
0xaf8d5088f1076927d6f322c28af6dd177d2f12c418321dc26b9f5ff15ec4114d,1583884825,1604,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x445c9b7620ec6f838775a53a96040c0355fb18fb88d198c45da5edbb8d1bbaaf,1583884825,2193,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7509a69dd4c18a0014290191c0502053ca4e486f1ff5444358e7b51c16e8f87a,1583884825,2782,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa2a36a45d4a65fac0bc4a9fb5b69672958a09f38b015ff6bf03e85160fed39ce,1583884825,3371,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7f713790b1ab2a9e150cf4f9c2d1c56c19e48f01f7c741f5921649f7f99d8188,1583884825,3960,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xd976feb04839d3bbe56863d5c1ebe285fa15ab78dd4fb1ebc7843ef937b38b5f,1586390677,16237,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x1f0f6a340f214d0adf6ca621d6c79c73a5cb5a5948a7ebe3fcb4760a735cc5c2,1586390677,16826,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x240344f146d7fe54cf9c53362597d2d8fdcfcfab93cc65419e8ee141ea7b4ca0,1586390677,17415,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x6738762b61858c61b13242881c8044f53173dd1706b8c4c47ecaad9d18ae0074,1586390677,18004,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa6fa283ac0aa883ac0f6d45b424136197ce33e8bff82463223af8bdf5d5dd049,1586390677,18593,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7af909d0c17fcdd7950c6b757c6232d8b1e1db00f08e2f27b68a5a36600bdc1e,1586390677,19182,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x15c58c059fd4e5e259b0f462bb322753706218dea9e809d456ad9ba602657de2,1586390677,19771,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xd560b67c99615772b935f2e767979bbd2aaf76d62f60eb6b68d7fb982dffd882,1586390677,20360,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xdeedfdf799a4aae0f32c221a2b0f7a1440967c1752d3ada7bad593ce2f58e8ba,1586632676,315,0xdbf193659bba66f1f447298700cd311cd12cc35e,0xf0edffad0605421c0d1d35e2ae7d045a23ee4d8a,0x371bc030217e5a068eb20e98c2a4a5e4717b2d67,200000000000000000000
0x6de762319f27103eec03f4539133d22a024485f2c3359edeef1dd78192456b4e,1587600012,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579131613129639
0xe436d71d5b9cc5205752c4f4c677e0c725e02e7d00a3b29b4c3a2cf8032a1c85,1587600012,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579170938129639
0x552a1057e51ab7ade1172f55925691fb96db09f1252b68403feda3b88d016e0a,1586538222,6026,0x6d54018da206dec8ef3f1227bdb6b7ef4a731846,0x7a4f0289e324bd284b818cc29b6ba882824258c2,0xc8f51d506461052f1c635404b72b2ccf0d43343d,20500000000000000
0x990a000ae9a347ffee0eb7070dbaaf594bb3058690896756bc56d23719ecb7b2,1583551770,157501,0x1ff51be83c1c12793ffe2d66723946d26f443015,0x7b596c8f1b4db131503eb4f4a06f81c99d47dae1,0xa315bd2e3227c2ab71f1350644b01757eaff9cb4,50000000000000000
0x21d8025dbf65e98e74bd2ad87b84f5de5251f9ef9e2d85cb216c2613f5f845e7,1583423921,29770,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0xefaa7f81c5397a73b43f340fe3397281c07a4057,859049480169810176
0x9b2e92d1220fe9a9c656d82c6a5c7f907b98655660b1443c64ad3fb8b7b13f64,1582675269,41686,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x21af2d871e3627136c44371be64c8db7743bd0ade1193a9661ed8db5c66c6e6f,1582675269,42275,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x790b03d355f8a63e02fb6d5649512455aee492ecd396817dc589242e8bd699c6,1582675269,42864,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa8aaaf2017fb0d460165f32d384588b29f99afbfe9c11c3b9a742fdf3b42528e,1582675269,43453,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc54099dd9494000fe970f914510175df70dccb4af07aba1280fcf73d354dbf3b,1582675269,44042,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xef2e8a20f411534b364f4066db2058c064f7b770215ae082cfc810bf38bf677c,1582675269,44631,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x076bc3c66e0a73927f293c3ba27699d7c3ff81c4eac97646d9e4436ee2206724,1582675269,45220,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x15818ac37f2ad2f1739ef0464883bf3d0a4d3a932a5b63ab16e83c3b1a8ba67a,1585774926,1121,0x3809014f30aca212bb93248a06b21ca1a06f6af3,0xea94f0fffaa4f1c17ba190f5df3b738edcd43228,0x66c16e9524e4143c63fca51a2cbe3cc18944c794,1975000000000000000
0xa8b28f386f7fbe8186acbaa621eea7c971a3671682ba9b44568fc6df18b80ecf,1585795127,6033,0xffe22aa0c8de8e998e13dc8160d05475a5200942,0x5714245705239881ffaccc0e56a984e6af591367,0x2a549b4af9ec39b03142da6dc32221fc390b5533,6138500000000000000
0x5c4ed056d82dd4d70a55c18c962c395ddd5b41a68a48fc8c5b0752028b346859,1586779730,312,0x1e3d39516aa01c736c18e35a88301e7b33f8be71,0xf0edffad0605421c0d1d35e2ae7d045a23ee4d8a,0x6879177bed56663dc55bf6dbbefb300811f4c767,400000000000000000000
0xb0c8d087605c979ad827e24257bedf5897f5d0f61542ce6c1d0c9a6a2bc7b396,1585794901,6026,0xc2683080bfdc93df05e515879d5decda920206be,0x5714245705239881ffaccc0e56a984e6af591367,0x2a549b4af9ec39b03142da6dc32221fc390b5533,6138500000000000000
0x8b517bcc3874672ae00b7a69f780fa8e71b76edd68ef04f1933353318761337e,1584630071,291698,0xa5b39e8438264691103ff4a35c8034658fee1227,0x5c09e8e63940c8529e5ff89e1c010352be5162a8,0xf845b2501a69ef480ac577b99e96796c2b6ae88e,1000000000000000000
0x404d69fdf7d4dce3c9736f9da98b051d5ddab5b63c0753e177fbfc3dfc2df19d,1588027988,6026,0xc127d53cf7455fb56d1ea1786379fcd0cbbf19f1,0xf241887f65b0d5fcf28457a6086b7bf1747281f7,0x2a549b4af9ec39b03142da6dc32221fc390b5533,520200000000000000
